"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
53.6200568629,0.01,3,2024-03-09,1,17,"35","Ensemble","1-4"
82.8792219153,0.025,3,2024-03-09,1,17,"35","Ensemble","1-4"
150.63928813,0.05,3,2024-03-09,1,17,"35","Ensemble","1-4"
251.065912258,0.1,3,2024-03-09,1,17,"35","Ensemble","1-4"
369.94663125,0.25,3,2024-03-09,1,17,"35","Ensemble","1-4"
486.2413875,0.5,3,2024-03-09,1,17,"35","Ensemble","1-4"
572.5344375,0.75,3,2024-03-09,1,17,"35","Ensemble","1-4"
684.2614625,0.9,3,2024-03-09,1,17,"35","Ensemble","1-4"
719.2769875,0.95,3,2024-03-09,1,17,"35","Ensemble","1-4"
736.6145875,0.975,3,2024-03-09,1,17,"35","Ensemble","1-4"
765.00828375,0.99,3,2024-03-09,1,17,"35","Ensemble","1-4"
64.4299570171,0.01,3,2024-03-09,1,17,"35","Ensemble","5-64"
79.486497537,0.025,3,2024-03-09,1,17,"35","Ensemble","5-64"
100.0564301929,0.05,3,2024-03-09,1,17,"35","Ensemble","5-64"
137.1629957371,0.1,3,2024-03-09,1,17,"35","Ensemble","5-64"
148.8323425888,0.25,3,2024-03-09,1,17,"35","Ensemble","5-64"
162.3916307678,0.5,3,2024-03-09,1,17,"35","Ensemble","5-64"
203.1882798727,0.75,3,2024-03-09,1,17,"35","Ensemble","5-64"
249.3695739091,0.9,3,2024-03-09,1,17,"35","Ensemble","5-64"
275.79675,0.95,3,2024-03-09,1,17,"35","Ensemble","5-64"
298.1103,0.975,3,2024-03-09,1,17,"35","Ensemble","5-64"
314.9162,0.99,3,2024-03-09,1,17,"35","Ensemble","5-64"
13.8473695,0.01,3,2024-03-09,1,17,"35","Ensemble","65-130"
20.96416,0.025,3,2024-03-09,1,17,"35","Ensemble","65-130"
41.03064,0.05,3,2024-03-09,1,17,"35","Ensemble","65-130"
61.382755,0.1,3,2024-03-09,1,17,"35","Ensemble","65-130"
91.203225,0.25,3,2024-03-09,1,17,"35","Ensemble","65-130"
118.443225,0.5,3,2024-03-09,1,17,"35","Ensemble","65-130"
175.7506287888,0.75,3,2024-03-09,1,17,"35","Ensemble","65-130"
219.8759635324,0.9,3,2024-03-09,1,17,"35","Ensemble","65-130"
237.218211743,0.95,3,2024-03-09,1,17,"35","Ensemble","65-130"
249.2166168251,0.975,3,2024-03-09,1,17,"35","Ensemble","65-130"
261.414768617,0.99,3,2024-03-09,1,17,"35","Ensemble","65-130"
0,0.01,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
0,0.025,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
0,0.05,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
538.3477,0.1,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
643.6179,0.25,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
701.8591,0.5,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
814.4727,0.75,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
888.4067,0.9,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
936.1507,0.95,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
958.9254,0.975,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
987.8709,0.99,4,2024-03-09,1,17,"35","team2-modelb","0-0.99"
4.0935,0.01,4,2024-03-09,1,17,"35","team2-modelb","0-130"
6.3397,0.025,4,2024-03-09,1,17,"35","team2-modelb","0-130"
65.5461,0.05,4,2024-03-09,1,17,"35","team2-modelb","0-130"
1070.5109,0.1,4,2024-03-09,1,17,"35","team2-modelb","0-130"
1331.147,0.25,4,2024-03-09,1,17,"35","team2-modelb","0-130"
1528.8833,0.5,4,2024-03-09,1,17,"35","team2-modelb","0-130"
1823.9262,0.75,4,2024-03-09,1,17,"35","team2-modelb","0-130"
2069.4793,0.9,4,2024-03-09,1,17,"35","team2-modelb","0-130"
2175.3868,0.95,4,2024-03-09,1,17,"35","team2-modelb","0-130"
2221.5135,0.975,4,2024-03-09,1,17,"35","team2-modelb","0-130"
2269.3888,0.99,4,2024-03-09,1,17,"35","team2-modelb","0-130"
0,0.01,4,2024-03-09,1,17,"35","team2-modelb","1-4"
0,0.025,4,2024-03-09,1,17,"35","team2-modelb","1-4"
0,0.05,4,2024-03-09,1,17,"35","team2-modelb","1-4"
364.4052,0.1,4,2024-03-09,1,17,"35","team2-modelb","1-4"
492.9182,0.25,4,2024-03-09,1,17,"35","team2-modelb","1-4"
652.4969,0.5,4,2024-03-09,1,17,"35","team2-modelb","1-4"
747.614,0.75,4,2024-03-09,1,17,"35","team2-modelb","1-4"
895.4699,0.9,4,2024-03-09,1,17,"35","team2-modelb","1-4"
928.0607,0.95,4,2024-03-09,1,17,"35","team2-modelb","1-4"
949.9174,0.975,4,2024-03-09,1,17,"35","team2-modelb","1-4"
963.2965,0.99,4,2024-03-09,1,17,"35","team2-modelb","1-4"
2.6071,0.01,4,2024-03-09,1,17,"35","team2-modelb","5-64"
3.4095,0.025,4,2024-03-09,1,17,"35","team2-modelb","5-64"
37.9745,0.05,4,2024-03-09,1,17,"35","team2-modelb","5-64"
101.9826,0.1,4,2024-03-09,1,17,"35","team2-modelb","5-64"
116.6969,0.25,4,2024-03-09,1,17,"35","team2-modelb","5-64"
136.1632,0.5,4,2024-03-09,1,17,"35","team2-modelb","5-64"
161.3917,0.75,4,2024-03-09,1,17,"35","team2-modelb","5-64"
192.8688,0.9,4,2024-03-09,1,17,"35","team2-modelb","5-64"
205.1435,0.95,4,2024-03-09,1,17,"35","team2-modelb","5-64"
218.3206,0.975,4,2024-03-09,1,17,"35","team2-modelb","5-64"
225.1624,0.99,4,2024-03-09,1,17,"35","team2-modelb","5-64"
1.4864,0.01,4,2024-03-09,1,17,"35","team2-modelb","65-130"
1.8605,0.025,4,2024-03-09,1,17,"35","team2-modelb","65-130"
26.7318,0.05,4,2024-03-09,1,17,"35","team2-modelb","65-130"
52.4507,0.1,4,2024-03-09,1,17,"35","team2-modelb","65-130"
61.0308,0.25,4,2024-03-09,1,17,"35","team2-modelb","65-130"
67.9076,0.5,4,2024-03-09,1,17,"35","team2-modelb","65-130"
85.0645,0.75,4,2024-03-09,1,17,"35","team2-modelb","65-130"
102.402,0.9,4,2024-03-09,1,17,"35","team2-modelb","65-130"
111.5974,0.95,4,2024-03-09,1,17,"35","team2-modelb","65-130"
113.005,0.975,4,2024-03-09,1,17,"35","team2-modelb","65-130"
115.643,0.99,4,2024-03-09,1,17,"35","team2-modelb","65-130"
13.9678053058,0.01,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
33.1691617224,0.025,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
48.834808024,0.05,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
114.1229205436,0.1,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
261.677555541,0.25,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
458.5921040251,0.5,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
656.3818282802,0.75,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
837.0181074229,0.9,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
914.0335752744,0.95,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
955.8669771302,0.975,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
1100.6210496602,0.99,5,2024-03-09,1,17,"35","team3-modelc","0-0.99"
39.4778290316,0.01,5,2024-03-09,1,17,"35","team3-modelc","0-130"
104.154088698,0.025,5,2024-03-09,1,17,"35","team3-modelc","0-130"
199.6235900075,0.05,5,2024-03-09,1,17,"35","team3-modelc","0-130"
476.3305637959,0.1,5,2024-03-09,1,17,"35","team3-modelc","0-130"
972.9406041543,0.25,5,2024-03-09,1,17,"35","team3-modelc","0-130"
1722.805944784,0.5,5,2024-03-09,1,17,"35","team3-modelc","0-130"
2498.3710592578,0.75,5,2024-03-09,1,17,"35","team3-modelc","0-130"
3151.8695005811,0.9,5,2024-03-09,1,17,"35","team3-modelc","0-130"
3540.065893895,0.95,5,2024-03-09,1,17,"35","team3-modelc","0-130"
3623.9673313235,0.975,5,2024-03-09,1,17,"35","team3-modelc","0-130"
3916.6887289989,0.99,5,2024-03-09,1,17,"35","team3-modelc","0-130"
24.5200237258,0.01,5,2024-03-09,1,17,"35","team3-modelc","1-4"
61.1464250806,0.025,5,2024-03-09,1,17,"35","team3-modelc","1-4"
128.4382195161,0.05,5,2024-03-09,1,17,"35","team3-modelc","1-4"
299.8940245161,0.1,5,2024-03-09,1,17,"35","team3-modelc","1-4"
609.9279084677,0.25,5,2024-03-09,1,17,"35","team3-modelc","1-4"
1057.0035290323,0.5,5,2024-03-09,1,17,"35","team3-modelc","1-4"
1447.2344830645,0.75,5,2024-03-09,1,17,"35","team3-modelc","1-4"
1841.1526587097,0.9,5,2024-03-09,1,17,"35","team3-modelc","1-4"
1978.1943953226,0.95,5,2024-03-09,1,17,"35","team3-modelc","1-4"
2095.8782184677,0.975,5,2024-03-09,1,17,"35","team3-modelc","1-4"
2108.5376793387,0.99,5,2024-03-09,1,17,"35","team3-modelc","1-4"
0.99,0.01,5,2024-03-09,1,17,"35","team3-modelc","5-64"
2.425,0.025,5,2024-03-09,1,17,"35","team3-modelc","5-64"
7.95,0.05,5,2024-03-09,1,17,"35","team3-modelc","5-64"
21.9,0.1,5,2024-03-09,1,17,"35","team3-modelc","5-64"
60,0.25,5,2024-03-09,1,17,"35","team3-modelc","5-64"
122.5,0.5,5,2024-03-09,1,17,"35","team3-modelc","5-64"
211.75,0.75,5,2024-03-09,1,17,"35","team3-modelc","5-64"
301.1,0.9,5,2024-03-09,1,17,"35","team3-modelc","5-64"
346.45,0.95,5,2024-03-09,1,17,"35","team3-modelc","5-64"
377.9,0.975,5,2024-03-09,1,17,"35","team3-modelc","5-64"
404.67,0.99,5,2024-03-09,1,17,"35","team3-modelc","5-64"
0,0.01,5,2024-03-09,1,17,"35","team3-modelc","65-130"
0.475,0.025,5,2024-03-09,1,17,"35","team3-modelc","65-130"
3.95,0.05,5,2024-03-09,1,17,"35","team3-modelc","65-130"
10.9,0.1,5,2024-03-09,1,17,"35","team3-modelc","65-130"
35,0.25,5,2024-03-09,1,17,"35","team3-modelc","65-130"
79.5,0.5,5,2024-03-09,1,17,"35","team3-modelc","65-130"
156,0.75,5,2024-03-09,1,17,"35","team3-modelc","65-130"
234.1,0.9,5,2024-03-09,1,17,"35","team3-modelc","65-130"
269.35,0.95,5,2024-03-09,1,17,"35","team3-modelc","65-130"
280.1,0.975,5,2024-03-09,1,17,"35","team3-modelc","65-130"
302.86,0.99,5,2024-03-09,1,17,"35","team3-modelc","65-130"
106.292926,0.01,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
163.802545,0.025,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
292.626755,0.05,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
343.11096,0.1,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
416.4645666667,0.25,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
476.6053833333,0.5,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
541.3576416667,0.75,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
619.76397,0.9,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
650.8174083333,0.95,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
663.8602858333,0.975,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
667.2456323333,0.99,6,2024-03-09,1,17,"35","team4-modeld","0-0.99"
369.3425085,0.01,6,2024-03-09,1,17,"35","team4-modeld","0-130"
495.7867575,0.025,6,2024-03-09,1,17,"35","team4-modeld","0-130"
949.7120658333,0.05,6,2024-03-09,1,17,"35","team4-modeld","0-130"
1151.754675,0.1,6,2024-03-09,1,17,"35","team4-modeld","0-130"
1327.6015416667,0.25,6,2024-03-09,1,17,"35","team4-modeld","0-130"
1590.5069916667,0.5,6,2024-03-09,1,17,"35","team4-modeld","0-130"
1837.6988125,0.75,6,2024-03-09,1,17,"35","team4-modeld","0-130"
2158.792135,0.9,6,2024-03-09,1,17,"35","team4-modeld","0-130"
2236.7549316667,0.95,6,2024-03-09,1,17,"35","team4-modeld","0-130"
2248.5625625,0.975,6,2024-03-09,1,17,"35","team4-modeld","0-130"
2257.4136455,0.99,6,2024-03-09,1,17,"35","team4-modeld","0-130"
82.72009,0.01,6,2024-03-09,1,17,"35","team4-modeld","1-4"
104.61201875,0.025,6,2024-03-09,1,17,"35","team4-modeld","1-4"
185.5834375,0.05,6,2024-03-09,1,17,"35","team4-modeld","1-4"
202.2378,0.1,6,2024-03-09,1,17,"35","team4-modeld","1-4"
246.9750625,0.25,6,2024-03-09,1,17,"35","team4-modeld","1-4"
319.985875,0.5,6,2024-03-09,1,17,"35","team4-modeld","1-4"
397.454875,0.75,6,2024-03-09,1,17,"35","team4-modeld","1-4"
473.053025,0.9,6,2024-03-09,1,17,"35","team4-modeld","1-4"
510.493275,0.95,6,2024-03-09,1,17,"35","team4-modeld","1-4"
523.311775,0.975,6,2024-03-09,1,17,"35","team4-modeld","1-4"
566.7200675,0.99,6,2024-03-09,1,17,"35","team4-modeld","1-4"
141.14755,0.01,6,2024-03-09,1,17,"35","team4-modeld","5-64"
192.116925,0.025,6,2024-03-09,1,17,"35","team4-modeld","5-64"
379.4088,0.05,6,2024-03-09,1,17,"35","team4-modeld","5-64"
435.4709,0.1,6,2024-03-09,1,17,"35","team4-modeld","5-64"
522.42375,0.25,6,2024-03-09,1,17,"35","team4-modeld","5-64"
619.271,0.5,6,2024-03-09,1,17,"35","team4-modeld","5-64"
744.5025,0.75,6,2024-03-09,1,17,"35","team4-modeld","5-64"
867.5913,0.9,6,2024-03-09,1,17,"35","team4-modeld","5-64"
902.6474,0.95,6,2024-03-09,1,17,"35","team4-modeld","5-64"
952.649575,0.975,6,2024-03-09,1,17,"35","team4-modeld","5-64"
987.31679,0.99,6,2024-03-09,1,17,"35","team4-modeld","5-64"
26.208339,0.01,6,2024-03-09,1,17,"35","team4-modeld","65-130"
40.06782,0.025,6,2024-03-09,1,17,"35","team4-modeld","65-130"
55.32948,0.05,6,2024-03-09,1,17,"35","team4-modeld","65-130"
70.31481,0.1,6,2024-03-09,1,17,"35","team4-modeld","65-130"
121.37565,0.25,6,2024-03-09,1,17,"35","team4-modeld","65-130"
157.38645,0.5,6,2024-03-09,1,17,"35","team4-modeld","65-130"
198.037125,0.75,6,2024-03-09,1,17,"35","team4-modeld","65-130"
233.12343,0.9,6,2024-03-09,1,17,"35","team4-modeld","65-130"
260.31648,0.95,6,2024-03-09,1,17,"35","team4-modeld","65-130"
290.59782,0.975,6,2024-03-09,1,17,"35","team4-modeld","65-130"
315.56418,0.99,6,2024-03-09,1,17,"35","team4-modeld","65-130"
250.9296282413,0.01,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
269.7454376387,0.025,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
299.5142858544,0.05,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
311.2825566222,0.1,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
343.7383246624,0.25,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
366.8653860573,0.5,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
380.7763674973,0.75,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
390.5510793993,0.9,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
394.2335225688,0.95,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
399.782102642,0.975,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
405.7595793511,0.99,7,2024-03-09,1,17,"35","team5-modele","0-0.99"
626.3909824707,0.01,7,2024-03-09,1,17,"35","team5-modele","0-130"
756.0815127294,0.025,7,2024-03-09,1,17,"35","team5-modele","0-130"
798.7388091214,0.05,7,2024-03-09,1,17,"35","team5-modele","0-130"
845.1086771908,0.1,7,2024-03-09,1,17,"35","team5-modele","0-130"
904.5525323326,0.25,7,2024-03-09,1,17,"35","team5-modele","0-130"
941.0702063863,0.5,7,2024-03-09,1,17,"35","team5-modele","0-130"
962.8060722848,0.75,7,2024-03-09,1,17,"35","team5-modele","0-130"
978.3580846041,0.9,7,2024-03-09,1,17,"35","team5-modele","0-130"
997.452507409,0.95,7,2024-03-09,1,17,"35","team5-modele","0-130"
1007.1797713305,0.975,7,2024-03-09,1,17,"35","team5-modele","0-130"
1016.1449370553,0.99,7,2024-03-09,1,17,"35","team5-modele","0-130"
143.4811603876,0.01,7,2024-03-09,1,17,"35","team5-modele","1-4"
161.0258354093,0.025,7,2024-03-09,1,17,"35","team5-modele","1-4"
172.8403567439,0.05,7,2024-03-09,1,17,"35","team5-modele","1-4"
184.7649343769,0.1,7,2024-03-09,1,17,"35","team5-modele","1-4"
192.5157249864,0.25,7,2024-03-09,1,17,"35","team5-modele","1-4"
198.5861017573,0.5,7,2024-03-09,1,17,"35","team5-modele","1-4"
203.8638663342,0.75,7,2024-03-09,1,17,"35","team5-modele","1-4"
210.3689950602,0.9,7,2024-03-09,1,17,"35","team5-modele","1-4"
213.5823593201,0.95,7,2024-03-09,1,17,"35","team5-modele","1-4"
217.4300124301,0.975,7,2024-03-09,1,17,"35","team5-modele","1-4"
221.142797084,0.99,7,2024-03-09,1,17,"35","team5-modele","1-4"
126.2528140342,0.01,7,2024-03-09,1,17,"35","team5-modele","5-64"
155.563495074,0.025,7,2024-03-09,1,17,"35","team5-modele","5-64"
162.1383603858,0.05,7,2024-03-09,1,17,"35","team5-modele","5-64"
172.3433914742,0.1,7,2024-03-09,1,17,"35","team5-modele","5-64"
180.9677851776,0.25,7,2024-03-09,1,17,"35","team5-modele","5-64"
188.6200615355,0.5,7,2024-03-09,1,17,"35","team5-modele","5-64"
194.6265597453,0.75,7,2024-03-09,1,17,"35","team5-modele","5-64"
197.6391478182,0.9,7,2024-03-09,1,17,"35","team5-modele","5-64"
199.5673642208,0.95,7,2024-03-09,1,17,"35","team5-modele","5-64"
201.5958257983,0.975,7,2024-03-09,1,17,"35","team5-modele","5-64"
203.5868968383,0.99,7,2024-03-09,1,17,"35","team5-modele","5-64"
116.2635014122,0.01,7,2024-03-09,1,17,"35","team5-modele","65-130"
132.3829026149,0.025,7,2024-03-09,1,17,"35","team5-modele","65-130"
142.7472921145,0.05,7,2024-03-09,1,17,"35","team5-modele","65-130"
157.2934116462,0.1,7,2024-03-09,1,17,"35","team5-modele","65-130"
174.3253961699,0.25,7,2024-03-09,1,17,"35","team5-modele","65-130"
186.2883996145,0.5,7,2024-03-09,1,17,"35","team5-modele","65-130"
195.5012575775,0.75,7,2024-03-09,1,17,"35","team5-modele","65-130"
206.6284970649,0.9,7,2024-03-09,1,17,"35","team5-modele","65-130"
214.119943486,0.95,7,2024-03-09,1,17,"35","team5-modele","65-130"
218.3332336501,0.975,7,2024-03-09,1,17,"35","team5-modele","65-130"
219.9695372339,0.99,7,2024-03-09,1,17,"35","team5-modele","65-130"
30.2460746472,0.01,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
62.4875500523,0.025,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
198.2063228464,0.05,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
316.3265385449,0.1,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
364.2748194912,0.25,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
468.5511710971,0.5,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
577.7426326811,0.75,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
714.8435697857,0.9,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
835.9678964976,0.95,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
931.362055541,0.975,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
969.0562666667,0.99,1,2024-03-09,2,17,"35","Ensemble_LOP","0-0.99"
118.6790762742,0.01,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
257.2829966124,0.025,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
536.1772164486,0.05,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
878.5015221202,0.1,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
1224.7617163507,0.25,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
1564.0046450926,0.5,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
1843.4993108321,0.75,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
2125.4164766927,0.9,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
2229.9128842903,0.95,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
2267.6535613865,0.975,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
2283.0013179056,0.99,1,2024-03-09,2,17,"35","Ensemble_LOP","0-130"
60.7209332689,0.01,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
101.4954875852,0.025,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
174.5109613739,0.05,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
211.9528753171,0.1,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
289.0727503119,0.25,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
429.3707882605,0.5,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
654.7458,0.75,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
790.259,0.9,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
897.4007,0.95,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
929.8176,0.975,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
956.1448666667,0.99,1,2024-03-09,2,17,"35","Ensemble_LOP","1-4"
6.6433333333,0.01,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
38.0319,0.025,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
102.1861,0.05,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
112.7074,0.1,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
135.1248268844,0.25,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
182.5658752495,0.5,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
195.1371935716,0.75,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
239.8,0.9,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
305.6,0.95,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
344.75,0.975,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
371.08,0.99,1,2024-03-09,2,17,"35","Ensemble_LOP","5-64"
1.9446333333,0.01,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
27.5520665058,0.025,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
44.7401179909,0.05,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
64.1937855741,0.1,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
75.6385275837,0.25,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
141.4462978257,0.5,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
202.7560938789,0.75,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
241.1390546117,0.9,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
255.79191,0.95,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
282.780555,0.975,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
327.177074,0.99,1,2024-03-09,2,17,"35","Ensemble_LOP","65-130"
0,0.01,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
56.9996389184,0.025,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
126.2912982472,0.05,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
258.9614389906,0.1,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
360.7956754602,0.25,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
452.8969533664,0.5,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
656.4729334772,0.75,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
807.3502671813,0.9,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
869.5341832589,0.95,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
934.7588514769,0.975,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
974.7910343271,0.99,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-0.99"
32.9422530789,0.01,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
223.3328112283,0.025,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
473.4498823942,0.05,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
802.8146409964,0.1,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
972.7151492679,0.25,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
1405.5013085872,0.5,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
1822.502176608,0.75,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
2248.2493389979,0.9,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
2736.1946545394,0.95,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
3295.1616042816,0.975,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
3643.0964467322,0.99,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","0-130"
0,0.01,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
88.6999365503,0.025,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
167.3326649534,0.05,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
190.5358211564,0.1,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
204.0579178543,0.25,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
388.2004222799,0.5,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
731.4679675884,0.75,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
1182.369063871,0.9,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
1599.025106129,0.95,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
1888.4720027419,0.975,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
2019.9829069355,0.99,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","1-4"
4.5006500703,0.01,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
14.8988189369,0.025,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
32.080276531,0.05,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
81.737652819,0.1,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
133.3339401874,0.25,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
186.2030906127,0.5,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
348.5796131113,0.75,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
683.5816,0.9,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
767.7852,0.95,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
868.382,0.975,2,2024-03-09,2,17,"35","Ensemble_LOP_untrimmed","5-64"
